execution_date,mse,r_squared,rmse
1998-12-01,13.347117026535892,-0.5701418259942237,3.6533706390860337
1999-01-01,13.697933919812147,-0.6012624233736541,3.7010719960319802
1999-02-01,14.155027712401933,-0.6464099310943234,3.762316801174767
1999-03-01,14.70373330892969,-0.6981332877640454,3.834544732941538
1999-04-01,14.900484142273124,-0.737032990635573,3.860114524502236
1999-05-01,14.69800519811822,-0.7506099434989795,3.8337977513319896
1999-06-01,14.872635258988906,-0.8002520479719815,3.8565055761646327
1999-07-01,14.989073939926675,-0.8549810414579417,3.8715725409614468
1999-08-01,15.124944339802918,-0.9056945350733046,3.8890801405734643
1999-09-01,15.178850411651648,-0.9590541194685149,3.896004416277226
1999-10-01,15.267459782297587,-1.0419893729325502,3.9073596945120865
1999-11-01,15.303908214420897,-1.1160270793010287,3.912020988494425
1999-12-01,15.293130926827311,-1.1949565905519668,3.910643288108404
2000-01-01,15.289425181732298,-1.2995166589289489,3.9101694569075005
2000-02-01,15.292338953938849,-1.4083989839699296,3.910542028151449
2000-03-01,15.333823672060344,-1.5411671164746448,3.915842651596249
2000-04-01,15.549386387889642,-1.8153093911385696,3.94327102643093
2000-05-01,16.373506678356865,-2.560541268567933,4.046418994414304
2000-06-01,15.671389246840057,-2.6880624052772943,3.9587105535565565
2000-07-01,15.51099884181633,-2.738788636085087,3.9384005435984197
2000-08-01,15.39670003688574,-2.8265959946416026,3.9238628973099634
2000-09-01,15.160835094167718,-2.6827984706541903,3.893691705074725
2000-10-01,14.997502395096918,-2.551965915719682,3.872660893377694
2000-11-01,14.778591126170523,-2.3992807010224793,3.8442933194763538
2000-12-01,14.245916479218149,-2.124405680110368,3.7743763033404805
2001-01-01,13.825289489129974,-1.9345021618546845,3.71823741699343
2001-02-01,13.543379183690465,-1.7503870383822107,3.68013303885749
2001-03-01,13.320637088381527,-1.6188989011647181,3.649744797705934
2001-04-01,13.380517784427717,-1.5774152292208847,3.657939007751184
2001-05-01,13.275687646175692,-1.489836758780501,3.6435817057087787
2001-06-01,13.330951680463208,-1.411870294883459,3.6511575808862604
2001-07-01,12.456384394547205,-1.2159793411164905,3.5293603378724603
2001-08-01,12.262313624112759,-1.1548865933956156,3.5017586473246207
2001-09-01,11.429896181118616,-0.9776292003236227,3.3808129467804955
2001-10-01,10.980984662835597,-0.9015440150991845,3.3137568804659763
2001-11-01,10.879079255868453,-0.8712138982645277,3.2983449267577294
2001-12-01,10.545860476164565,-0.7820118911580656,3.2474390642727333
2002-01-01,10.483245594481282,-0.7443377472529129,3.237784056184304
2002-02-01,10.128408936092521,-0.6775092375646192,3.1825161328880207
2002-03-01,10.92078512854071,-0.8116464757400326,3.3046611215888246
2002-04-01,9.970651215500384,-0.6384847889507215,3.157633800094682
2002-05-01,9.794962597406805,-0.5796056819064472,3.129690495465455
2002-06-01,8.808699066839152,-0.4039995208119842,2.9679452600813163
2002-07-01,7.142601862332359,-0.16823148797911358,2.672564660084459
2002-08-01,6.810926704009726,-0.1352563922049519,2.6097752209739684
2002-09-01,6.002341140375618,-0.031162061590888968,2.449967579453985
2002-10-01,5.215029707366054,0.05934297968411739,2.283643953720907
2002-11-01,5.7333777137292925,-0.05018885160157205,2.3944472668508054
2002-12-01,4.732318542762091,0.09948647938174882,2.175389285337705
2003-01-01,4.570612856751498,0.10648257297543373,2.1378991689861095
2003-02-01,4.68926027041124,0.10094614666184032,2.165469988342309
2003-03-01,4.522346579296646,0.1097183629976255,2.126580959967583
2003-04-01,4.0567600417867835,0.15458019022690517,2.0141400253673485
2003-05-01,3.7599487763543396,0.17623194603974013,1.9390587346324348
2003-06-01,3.4907933805438205,0.19490374853657977,1.868366500594522
2003-07-01,3.0572570795567837,0.2413395647683405,1.7485013810565846
2003-08-01,3.172640045618155,0.17207551148592148,1.781190625850629
2003-09-01,2.9169278275410755,0.18094989482098012,1.7079015860233504
2003-10-01,3.3178977551958706,0.07048969513084524,1.8215097461160812
2003-11-01,3.5098071710126755,0.013817755541937426,1.873447936563137
2003-12-01,3.3440082931489856,0.018662559879593643,1.8286629796517961
2004-01-01,3.560754891152487,-0.05592565023753737,1.8869962615629337
2004-02-01,3.7812189308666775,-0.15034705155193873,1.9445356594484653
2004-03-01,4.064808071215885,-0.28329007627808567,2.016136917775151
2004-04-01,4.332379908869249,-0.31275303714208214,2.08143698171942
2004-05-01,4.7954773322232,-0.3443515598424203,2.1898578337926873
2004-06-01,5.137043046708844,-0.3656699705018416,2.266504587842002
2004-07-01,5.471966219242628,-0.38770900361836214,2.33922342225847
2004-08-01,5.917798737286586,-0.4327012782411621,2.432652613359866
2004-09-01,6.297536933524521,-0.45752571882569026,2.5094893770495466
2004-10-01,6.846053764319014,-0.5114865448063051,2.616496467476884
2004-11-01,7.563482607592657,-0.5623457311012794,2.7501786501230527
2004-12-01,8.005457058338562,-0.5774397515528356,2.829391641031436
2005-01-01,8.66992079822993,-0.6120984404511858,2.9444729236707086
2005-02-01,9.308290480528688,-0.6397226852838402,3.0509491114288827
2005-03-01,9.92432526064027,-0.6897446859822549,3.1502897105885785
2005-04-01,10.517041035105967,-0.7454104875116621,3.242998771986503
2005-05-01,10.998506894730953,-0.7965439980366558,3.316399688627858
2005-06-01,11.568777602497283,-0.8706032207026573,3.401290578956359
2005-07-01,12.180108250637462,-0.9577006369280376,3.490001182039551
2005-08-01,12.571164798655397,-1.0228881239319807,3.545583844538921
2005-09-01,13.211130493004458,-1.1614167152438708,3.6347118858314555
2005-10-01,13.878078949067346,-1.2688547771816383,3.725329374574461
2005-11-01,14.469776255722525,-1.3777216581419705,3.8039159107060354
2005-12-01,15.177947234193967,-1.5129475259321157,3.8958885038196316
2006-01-01,15.863244783395105,-1.5918005791695284,3.9828689136594875
2006-02-01,16.66354302764326,-1.7669153945717913,4.082100320624575
2006-03-01,17.162338270489233,-1.9114824965930497,4.1427452577354105
2006-04-01,17.78979057620394,-2.0368319076425885,4.2177945156448695
2006-05-01,18.47107797785575,-2.210846239366798,4.297799201667726
2006-06-01,19.461135223414843,-2.4993819119469625,4.411477668923967
2006-07-01,19.91124435956584,-2.6327563409681796,4.462201739003498
2006-08-01,20.455076275948556,-2.8368519220083295,4.522728852799884
2006-09-01,20.8595601291367,-3.1359108761625967,4.567226743784098
2006-10-01,20.889921121542336,-3.292125383895172,4.570549323827754
2006-11-01,21.068019858281097,-3.4999215509652712,4.589991269956959
2006-12-01,21.557883782311567,-3.9553728538613937,4.643046821033745
2007-01-01,21.771315071844136,-4.397175094339112,4.665974182509387
2007-02-01,21.700025890015787,-4.654487285364219,4.658328658437035
2007-03-01,22.109994551184222,-5.060526325410251,4.702126598804441
2007-04-01,22.728626043210763,-5.753107882015876,4.767454881088101
2007-05-01,23.386192389794534,-6.855877275871477,4.835927252326542
2007-06-01,23.55157013549338,-8.009587471441304,4.8529959958249895
2007-07-01,22.604347206113825,-8.078420716340727,4.754402928456298
2007-08-01,23.171358692976153,-9.254551311627988,4.813663749471514
2007-09-01,23.266498662309104,-10.610103093699571,4.823535908678312
2007-10-01,22.954326569851844,-11.489791787203727,4.791067372710578
2007-11-01,22.13042908615644,-11.240895180531963,4.7042990005054355
2007-12-01,22.330845615762474,-11.697121523914003,4.7255524138202585
2008-01-01,21.793419482116732,-11.52367911433944,4.668342262743461
2008-02-01,20.74983443528812,-11.141215422160624,4.555198616447818
2008-03-01,21.670543383810575,-11.655170224876372,4.655163088852052
2008-04-01,22.89304859447492,-13.184931752934274,4.784668075684553
2008-05-01,22.676604966715995,-13.762624920415657,4.761995901585384
2008-06-01,23.678811268892954,-16.07343178909577,4.866087881336809
2008-07-01,24.278137981502546,-18.233733386170044,4.927285051780802
2008-08-01,24.37158408227167,-19.89422996524111,4.936758458976059
2008-09-01,23.920931958252776,-20.845080062374336,4.890902979844599
2008-10-01,21.901401778312962,-18.776751892394987,4.679893351168696
2008-11-01,22.102583938590598,-18.66656174799898,4.7013385262700025
2008-12-01,21.63629763941716,-19.23249563610594,4.651483380537564
2009-01-01,20.854167660017936,-18.701722258215167,4.566636361701897
2009-02-01,20.89574913744367,-18.94755425101649,4.571186841231024
2009-03-01,21.19181026337414,-19.775198508991178,4.603456338814798
2009-04-01,20.637645814701077,-19.38149858670494,4.542867576179288
2009-05-01,19.688317762521503,-18.425517743853906,4.437151987764393
2009-06-01,20.278511110805873,-18.934918205275228,4.503166786918499
2009-07-01,20.520463233835194,-18.905150753007636,4.529951791557521
2009-08-01,19.791070777850845,-17.583909005526806,4.448715632387717
2009-09-01,19.855140663528395,-17.127136084713964,4.455910755785892
2009-10-01,19.274313016896333,-16.08958027635224,4.390252044802933
2009-11-01,18.125026479494714,-14.589924036738667,4.257349701339404
2009-12-01,18.186187820653313,-13.23602562599678,4.26452668190191
2010-01-01,16.866635777511338,-11.129514778896977,4.106900994364405
2010-02-01,16.039762333979212,-9.842898311858994,4.00496720760348
2010-03-01,15.565401768709384,-9.009973218468057,3.9453012266124095
2010-04-01,15.161027068820498,-8.401653030209658,3.893716357006568
2010-05-01,14.829327201753483,-7.923787145989959,3.8508865475048055
2010-06-01,14.210642514394008,-7.434896899332484,3.7697005868363083
2010-07-01,13.250228751739993,-6.729392223572539,3.640086365972653
2010-08-01,13.644088194744203,-6.627986607672436,3.6937904914524053
2010-09-01,12.838791790408681,-5.9710170756265235,3.583125980259232
2010-10-01,11.689701443129534,-5.253824807395491,3.419020538565034
2010-11-01,11.290469390990996,-4.828166865363422,3.3601293711687643
2010-12-01,10.505129031921884,-4.236277787204395,3.241161679386248
2011-01-01,9.691252513398549,-3.9577111964282876,3.1130776593908718
2011-02-01,9.863916003855394,-3.9617610746961702,3.1406871865652897
2011-03-01,10.08194398538724,-3.9525016546576373,3.1752077074401353
2011-04-01,9.424968102361046,-3.615883421983364,3.0700110915697105
2011-05-01,9.082308883336399,-3.4242103131925603,3.0136869252356653
2011-06-01,8.531050115023245,-3.268996852587035,2.9207961440373147
2011-07-01,8.14193996158212,-3.144229091287378,2.8534084813748835
2011-08-01,8.465439971898736,-3.173881369180397,2.909542914599944
2011-09-01,8.938464244051977,-3.1971492991716692,2.9897264497027107
2011-10-01,8.076637030958846,-2.7064029941066474,2.841942474955967
2011-11-01,7.9569889850649504,-2.6106816069821837,2.8208135324875605
2011-12-01,7.939619836304677,-2.537296699080289,2.817733102390054
2012-01-01,7.486269008542356,-2.2940895600762987,2.736104714469524
2012-02-01,7.3960769385723175,-2.1816337454120016,2.719572933122463
2012-03-01,7.009677972988908,-2.003033760839339,2.647579644314578
2012-04-01,7.057121925877407,-1.9791822682791351,2.656524407167645
2012-05-01,7.63406396637903,-2.16505158054931,2.762980992764704
2012-06-01,7.116357691388609,-1.885763908821672,2.6676502190858176
2012-07-01,6.666420283066774,-1.6696141283117072,2.5819411850518157
2012-08-01,6.432102203659765,-1.5199048983549925,2.536158946844571
2012-09-01,6.220895151155478,-1.3835969404576023,2.494172237668337
2012-10-01,6.003798464680185,-1.238012421746638,2.450264978462571
2012-11-01,5.994890137214578,-1.1418864010982759,2.4484464742392427
2012-12-01,5.204846966600359,-0.7765838879602349,2.281413370391337
2013-01-01,4.317730208800924,-0.4208341234712183,2.0779148704412616
2013-02-01,4.221072541913418,-0.3473965645192445,2.0545248944496675
2013-03-01,4.191183418844905,-0.29348085584889594,2.0472379976067523
2013-04-01,3.9997916343983615,-0.181167088750519,1.9999479079211941
2013-05-01,2.9208803297323143,0.1559071847453014,1.7090583166563726
2013-06-01,2.26453364590163,0.3551108474223684,1.5048367505818132
2013-07-01,1.612719355952628,0.5385546841005378,1.2699288783048552
2013-08-01,1.4230930809157567,0.5880941806957989,1.1929346507314458
2013-09-01,1.1953450079356895,0.6473751928150233,1.0933183470223526
2013-10-01,0.9604850068341843,0.7068621187400643,0.9800433698741011
2013-11-01,0.5976840607861729,0.8029591572334533,0.7731002915444883
2013-12-01,0.5149512098074807,0.809770840686407,0.7176010101772995
2014-01-01,0.540482463044766,0.7809821250320274,0.735175124065529
2014-02-01,0.4995253361856873,0.7754195845606198,0.706771063489223
2014-03-01,0.5089657795259487,0.748028391936754,0.713418376218295
2014-04-01,0.48604157830174893,0.7317648183211857,0.6971668224333032
2014-05-01,0.4901776521964465,0.6987844767909503,0.7001268829265496
2014-06-01,0.49506229829781834,0.6617243270576117,0.7036066360529997
2014-07-01,0.5081177080253408,0.6221400427834561,0.712823756636478
2014-08-01,0.5255828305002074,0.5801125219168941,0.7249709170030253
2014-09-01,0.4892115655317561,0.577979864056101,0.6994366057990932
2014-10-01,0.4733491197151886,0.5567203243509669,0.6880037207131867
2014-11-01,0.46695523654655496,0.5291497532391158,0.6833412299477875
2014-12-01,0.48718765892312715,0.497295011624204,0.6979882942593859
2015-01-01,0.4760665269483009,0.500609460184618,0.6899757437390831
2015-02-01,0.4632700598800453,0.5084076452761814,0.6806394492534541
2015-03-01,0.45257933099390907,0.5055379016378355,0.6727401660328518
2015-04-01,0.4419187317017821,0.4941391910057057,0.6647696831999652
2015-05-01,0.44491966069871075,0.4606607099318888,0.6670229836360294
2015-06-01,0.49341743361104545,0.3386868053651295,0.7024367826438515
2015-07-01,0.45134281378799695,0.35077817206342765,0.6718205220056894
2015-08-01,0.4476763355345936,0.3280737489764819,0.6690861943984449
2015-09-01,0.47654547981537887,0.24325338543441455,0.6903227359832348
2015-10-01,0.4998235375402352,0.18839495600146072,0.7069819923733809
2015-11-01,0.5112414345491452,0.1714498250460338,0.7150114925993464
2015-12-01,0.5558837675120472,0.12607425097248814,0.7455761312649749
2016-01-01,0.6254847002046772,0.05347134861772451,0.7908759069567597
2016-02-01,0.7116446333668969,0.03467955982879534,0.8435903231823472
2016-03-01,0.9051562157099651,-0.03364844480287754,0.9513969811335146
2016-04-01,1.0394545787517835,-0.04960804921813655,1.0195364528803192
2016-05-01,1.1839144930046284,-0.0707012656043331,1.0880783487436134
2016-06-01,1.2497948902053608,-0.08983108093930192,1.1179422570979956
2016-07-01,1.3040232824056193,-0.10747077629549695,1.1419383881828387
2016-08-01,1.3556749880326562,-0.12406956165521654,1.164334568769929
2016-09-01,1.4232372165976073,-0.1450302621049846,1.1929950614305187
2016-10-01,1.418894952389307,-0.13667616884244893,1.1911737708618786
2016-11-01,1.4179225763612133,-0.14154994701514667,1.1907655421455616
2016-12-01,1.4098649899917912,-0.13191366415316597,1.187377357873979
2017-01-01,1.4507413020466478,-0.11826019579178726,1.2044672274689119
2017-02-01,1.5128822434520253,-0.05506329118676989,1.2299927818698877
2017-03-01,1.9828796097294097,-0.04299936353738998,1.4081475809478954
2017-04-01,2.3878565137715144,-0.02863873616579027,1.5452690748770954
2017-05-01,2.6671442251511364,-0.04832567933526821,1.633139377135686
2017-06-01,3.0277082058990596,-0.04780490374435753,1.7400310933713397
2017-07-01,3.2937269490980294,-0.10293140546388502,1.8148627907084407
2017-08-01,3.4708941123499386,-0.06989404150939893,1.8630335778911604
2017-09-01,3.7831321786769014,-0.05417456880144034,1.9450275521639537
2017-10-01,3.910690900067962,-0.03460649183278042,1.9775466872031018
2017-11-01,4.006377523621583,-0.02137662243413141,2.0015937458988984
2017-12-01,4.0730539573084545,-0.014384192136628116,2.018180853468899
2018-01-01,4.096310726332598,-0.013104723863767154,2.0239344669066237
2018-02-01,4.30678890766077,-0.02938524375731011,2.0752804407262095
2018-03-01,4.308704927525804,-0.028039888339771446,2.0757420185383837
2018-04-01,4.345470952659396,-0.03373405313023814,2.084579322707437
2018-05-01,4.391931459911098,-0.04397126902737725,2.0956935510496515
2018-06-01,4.535351567934144,-0.06084435644451114,2.129636487275268
2018-07-01,4.611794757517847,-0.07459372136785358,2.1475089656431816
2018-08-01,4.646767127687128,-0.08279225488287567,2.1556361306322382
2018-09-01,4.704015840338715,-0.09902143131845365,2.168874325621177
2018-10-01,4.689157380563699,-0.09757997143872266,2.165446231279756
2018-11-01,4.6798651224435766,-0.0962365067996307,2.1632995914675286
2018-12-01,4.519762134305986,-0.05160614021423271,2.1259732205053727
2019-01-01,4.5223510007210415,-0.04244588320541687,2.126581999529066
2019-02-01,4.541186143515182,-0.0460102633310604,2.1310058994557433
2019-03-01,4.514166570209508,-0.04040061719720156,2.124656812336879
2019-04-01,4.525312114583129,-0.0448449367960182,2.1272780999632204
2019-05-01,4.4764375101009755,-0.03812374816044284,2.1157593223476474
2019-06-01,4.469617270223832,-0.04223867438102391,2.114146936762871
2019-07-01,4.502522962873214,-0.03991920818199457,2.1219149282836987
2019-08-01,4.557182188411304,-0.0314476313002634,2.134755767859945
2019-09-01,4.64918619270955,-0.03201305226480833,2.1561971599808656
2019-10-01,4.683563419357413,-0.03545835177599632,2.1641542041539954
2019-11-01,4.731565264850068,-0.04492072352907073,2.1752161420994622
2019-12-01,4.69311536770065,-0.03561466083654241,2.166359934937094
2020-01-01,4.675666565265377,-0.030673507714819026,2.1623289678643665
2020-02-01,4.5859755386171575,-0.014990821523646058,2.141489093742286
2020-03-01,4.6571118134501415,-0.024289728770884533,2.158034247515581
2020-04-01,4.8023429600005905,-0.030793623851039342,2.1914248698051666
2020-05-01,4.817841704556814,-0.023349165653637316,2.1949582466545494
2020-06-01,4.891944740520084,-0.0240741906010995,2.2117741160706452
2020-07-01,4.939103388475579,-0.02543055247015591,2.2224093656380184
2020-08-01,5.025105435415369,-0.022717242835496032,2.2416746943781494
2020-09-01,5.035142483231144,-0.011238553220274117,2.2439123162973957
2020-10-01,5.045348628012857,-0.003729553527405338,2.2461853503246028
2020-11-01,5.164333084351171,-0.016785039341511654,2.2725169051849035
2020-12-01,5.240791267736168,-0.024147268048971604,2.289277455385469
2021-01-01,5.2971317384994,-0.03525772948316486,2.3015498557492515
2021-02-01,5.534376425750935,-0.09424207752451608,2.3525255419975646
2021-03-01,6.0304878135450455,-0.23275538854128763,2.455705156069239
2021-04-01,5.990676025749251,-0.26210374398424197,2.447585754524088
2021-05-01,6.098538742852289,-0.3299104754937301,2.4695219664648236
2021-06-01,5.276782212390542,-0.1650010090378704,2.297124770749413
2021-07-01,4.936084730243036,-0.09811322119024735,2.2217301209289655
2021-08-01,5.230412537546717,-0.17316117729935443,2.287009518464389
2021-09-01,5.732271801289023,-0.30541323102699725,2.3942163229936058
2021-10-01,4.987841669608572,-0.13206652156606724,2.233347637428748
2021-11-01,4.266902330974126,0.04572427393382994,2.0656481624357346
2021-12-01,3.755973208170526,0.17698277894805425,1.9380333351546166
2022-01-01,2.818619910817751,0.39541836502282446,1.6788745965133165
2022-02-01,2.2526168996846407,0.5218066116104803,1.5008720464065686
2022-03-01,2.3731445329836216,0.45923252748759846,1.5405013901271305
2022-04-01,2.7452550938775944,0.3253674390586354,1.6568811345047039
2022-05-01,2.4322478601669397,0.3829928786645972,1.5595665616340137
2022-06-01,3.2552822937632877,0.10005382768415683,1.8042400876167473
2022-07-01,2.9940898137214136,0.16269615966373752,1.7303438426282256
2022-08-01,3.344598315049731,-0.017960827302655025,1.8288242985726462
2022-09-01,3.9853514207551584,-0.42851349761301183,1.9963344962092797
2022-10-01,3.268927628343398,-0.30760490419553177,1.8080175962482772
2022-11-01,3.152931524824133,-0.39377388571900696,1.775649606432568
2022-12-01,2.8065831300182906,-0.34407011710417446,1.675285984546606
2023-01-01,2.3071604558301666,-0.12993858970984795,1.518933986659778
2023-02-01,3.664999236139152,-1.1695213963479723,1.914418772405649
2023-03-01,2.3893467200907113,-0.4320999640647356,1.5457511831115354
2023-04-01,2.5986331099343976,-0.6287693929365801,1.612027639320864
2023-05-01,2.490124843793146,-0.5863473184436006,1.5780129415797406
2023-06-01,3.6756153830355505,-1.9459681460067344,1.9171894489161865
2023-07-01,3.028322797121726,-1.8702940164449204,1.7402076879274284
2023-08-01,2.6681896149656468,-1.8874419501824002,1.6334594010766375
2023-09-01,2.6094875794829786,-2.1454668995731225,1.6153908441869351
2023-10-01,2.0982621655354254,-1.5675018423892957,1.4485379406613503
2023-11-01,1.8898318712357987,-1.2961780423220182,1.3747115592864558
2023-12-01,1.4979446597560524,-0.7334495103910432,1.2239054946179677
2024-01-01,1.5338408089824436,-0.6917499687432067,1.2384832695609753
2024-02-01,1.9849024073322248,-1.1698967173861505,1.4088656455930157
2024-03-01,2.379852598392418,-1.6604121149148532,1.5426770881789935
2024-04-01,3.300422596779379,-3.3857367058694914,1.8167065246702283
2024-05-01,3.1604767436769836,-3.9504177863056587,1.7777729730415477
