execution_date,mse,r_squared,rmse
1962-04-01,1.2564876980540747,-1.501301035797444,1.1209316205969366
1962-05-01,1.3071302108769438,-1.6997166071742553,1.143297953674782
1962-06-01,1.1642418435942914,-1.4651679711307444,1.0790003909148
1962-07-01,1.1956943081588967,-1.5933023993266264,1.0934780784994715
1962-08-01,1.2942599456159372,-1.8744766537281827,1.137655459977201
1962-09-01,1.379946599649753,-2.1699210413971106,1.1747112835287457
1962-10-01,1.6179035538079265,-2.8430001329593724,1.271968377676083
1962-11-01,1.4693605243938808,-2.4889325530992124,1.2121718213165495
1962-12-01,1.4650566895330903,-2.4565119623982463,1.210395261694745
1963-01-01,1.5489284114346513,-2.713528979676945,1.2445595250668613
1963-02-01,1.6191684342301178,-2.9414925574204167,1.272465494318065
1963-03-01,1.7571474726748486,-3.3054861958970845,1.325574393489422
1963-04-01,1.8861578547487747,-3.5336888326027704,1.3733746228719879
1963-05-01,1.8916031599070193,-3.366268181234834,1.3753556485167824
1963-06-01,1.9408838386368705,-3.5123527285780556,1.3931560711696556
1963-07-01,1.7909530351036342,-3.1724396804894504,1.3382649345714899
1963-08-01,1.680914198204692,-2.903924016681617,1.296500751332097
1963-09-01,1.762964928286071,-3.1084818604674096,1.3277668953118507
1963-10-01,1.685938898643175,-2.832205752574958,1.29843709845459
1963-11-01,1.7562254507092832,-2.8890886330598584,1.3252265658027247
1963-12-01,1.873808891306193,-2.783267741676252,1.3688713932675316
1964-01-01,2.032910563987716,-2.8223389813008763,1.4258017267445413
1964-02-01,1.9775486453359363,-2.491415664849825,1.4062534072264274
1964-03-01,2.15377484376213,-2.680146178433599,1.4675744763936616
1964-04-01,2.483783382081155,-3.1922337518759383,1.5760023420290832
1964-05-01,2.486141064294101,-3.0860006885077462,1.5767501591229034
1964-06-01,2.664779098291603,-3.1704044518740755,1.6324151121242425
1964-07-01,3.0176902940306864,-3.264516084647676,1.7371500493712932
1964-08-01,3.084077191798608,-3.031936373562157,1.7561540911317002
1964-09-01,3.204123612527994,-2.875014874875847,1.7900065956660591
1964-10-01,3.526747037868705,-3.041136084089798,1.8779635347547898
1964-11-01,3.109353094096352,-2.2165130222333898,1.7633357859739456
1964-12-01,3.5412175094220486,-2.2551014630876853,1.8818122938864144
1965-01-01,3.750090221163719,-2.16474233751235,1.9365149679679006
1965-02-01,3.656414403387002,-2.027152675926836,1.912175306656532
1965-03-01,3.851099414487925,-2.197075699253272,1.962421823790167
1965-04-01,4.004140986799059,-2.2679840991191345,2.0010349789044315
1965-05-01,4.253520933169941,-2.42919345179613,2.062406587744022
1965-06-01,4.637499219286616,-2.7863865529788354,2.153485365468411
1965-07-01,4.823204194051909,-3.0216406480583027,2.196179453972719
1965-08-01,4.528212638556619,-2.856252654005942,2.127959736122049
1965-09-01,4.189460429834168,-2.660635876485217,2.046817146164788
1965-10-01,4.287209603952163,-2.8511292404161557,2.070557800195919
1965-11-01,4.086081635693333,-2.761813345332446,2.0214058562528536
1965-12-01,2.9834781345573154,-1.7675654648381638,1.727274771007009
1966-01-01,2.545375569095243,-1.3123028932425607,1.595423319716508
1966-02-01,2.451510176833274,-1.1039584327030192,1.5657299182276854
1966-03-01,2.8925468042651543,-1.3958419163268538,1.7007488951238965
1966-04-01,2.509079952882167,-1.026744385739307,1.5840075608664772
1966-05-01,2.500885457564208,-1.0040208423610961,1.5814188115626449
1966-06-01,2.561330123065002,-1.0723320285024118,1.600415609479301
1966-07-01,2.1140841071652936,-0.7209139302738374,1.4539890326839793
1966-08-01,1.4936732532113859,-0.2022623267673469,1.2221592585303218
1966-09-01,1.217076715308278,0.029875942871622874,1.1032119992586547
1966-10-01,1.258340894018987,0.014734367213309452,1.1217579480525142
1966-11-01,1.3904413217621028,-0.07207146454928792,1.1791697595181547
1966-12-01,2.003341917878502,-0.496465472077414,1.41539461560319
1967-01-01,2.500722113303737,-0.7951126030486242,1.5813671658738009
1967-02-01,2.448017891898852,-0.6979537725770748,1.5646142949298565
1967-03-01,3.7651887033849696,-1.601344928637523,1.9404094164338024
1967-04-01,4.287274302777863,-1.953126606614107,2.0705734236626006
1967-05-01,4.957751482230327,-2.4596185535871045,2.2266008807665387
1967-06-01,3.474894807359228,-1.4271546281089749,1.864106973153426
1967-07-01,3.255185534472919,-1.2430944750016764,1.8042132730009828
1967-08-01,2.7604365689073833,-0.9076213979392329,1.6614561591890962
1967-09-01,2.7575843642305724,-0.9124470122704538,1.660597592504148
1967-10-01,2.5211677216348596,-0.7522911544946669,1.587818541784564
1967-11-01,1.765129533604948,-0.22487482932075542,1.3285817752795452
1967-12-01,1.7538312470255475,-0.21734366430104757,1.3243229390996547
1968-01-01,1.981183207415104,-0.3772898560039766,1.4075450996025327
1968-02-01,1.8591845019760598,-0.29128940672887804,1.3635191608393553
1968-03-01,1.6600078384378159,-0.13818944317168813,1.2884129145727374
1968-04-01,1.4061176297391342,0.043771189912337305,1.1857983090471726
1968-05-01,1.4061106774773213,0.06848910454229684,1.185795377574614
1968-06-01,1.6887209655671118,-0.06406443651467697,1.2995079705669803
1968-07-01,2.0860665375491863,-0.20736853256991572,1.444322172352549
1968-08-01,2.4182937367349506,-0.2764906748894258,1.5550864081249474
1968-09-01,2.440799184415953,-0.26432134766106885,1.5623057269356575
1968-10-01,2.2017148068837242,-0.11235218254670709,1.483817646102015
1968-11-01,2.1417194087741565,-0.05762907853927124,1.4634614476555767
1968-12-01,2.0690225142226595,0.0021903937179752475,1.438409717091295
1969-01-01,2.0882564926452614,0.014912978560243983,1.4450800990413166
1969-02-01,2.1496536736090963,0.006838914252343731,1.4661697287862332
1969-03-01,2.3132168592742763,-0.018425819351058248,1.5209263161883537
1969-04-01,2.6908743981708114,-0.10663058925694102,1.6403884900141221
1969-05-01,2.7184773545624727,-0.07941016229393272,1.648780565922122
1969-06-01,2.7287880248725327,-0.06728609509945072,1.651904363113232
1969-07-01,3.2999043215863058,-0.2724717334647293,1.8165638776509638
1969-08-01,3.512598375329822,-0.28132887199840817,1.8741927263037337
1969-09-01,4.066188558314257,-0.49490278960481904,2.0164792481734737
1969-10-01,3.687278484961284,-0.3376245439415999,1.920228758497613
1969-11-01,4.975447405115416,-0.8070718042277436,2.230571093938818
1969-12-01,7.766723336784466,-1.8698909112571056,2.7868841627854692
1970-01-01,5.21893783743779,-0.9709617474266259,2.2844994719714404
1970-02-01,3.911842662427566,-0.483064528910333,1.9778378756681667
1970-03-01,3.344891845183618,-0.26960076794355436,1.8289045478601713
1970-04-01,4.012113194758898,-0.5342163410518643,2.0030260095063412
1970-05-01,4.248332103366501,-0.6347060401329319,2.061148248760021
1970-06-01,3.5939999134046183,-0.3874852943830831,1.895784775074591
1970-07-01,3.4240680337486955,-0.3221756841911896,1.8504237443755134
1970-08-01,4.025245825199909,-0.5528293546156939,2.006301528983096
1970-09-01,4.078041300444723,-0.5660379775774205,2.0194160790794755
1970-10-01,3.723772831803358,-0.4289823590107218,1.929707965419472
1970-11-01,3.7236490962632587,-0.4344403425681631,1.9296759044625236
1970-12-01,3.7833785923484475,-0.4640372100203385,1.945090895652038
1971-01-01,5.216365831982623,-1.0443476872477526,2.283936477221427
1971-02-01,8.7259164499772,-2.5476700823778082,2.9539662235674258
1971-03-01,6.217484746341964,-1.602966648401953,2.493488469261882
1971-04-01,5.425670372001617,-1.323303653895211,2.329306843677238
1971-05-01,4.410582457830827,-0.9208150314454717,2.1001386758571035
1971-06-01,3.8818915187836516,-0.6931014917493297,1.9702516384420676
1971-07-01,3.5405849215329104,-0.5426687086062816,1.881644206945859
1971-08-01,4.484877311975468,-0.9746702372941218,2.1177528920947
1971-09-01,4.382995189076403,-0.9452160209896363,2.0935604097031457
1971-10-01,4.787544335560128,-1.1532900033016693,2.1880457800421196
1971-11-01,4.7014137145387815,-1.1234769232209034,2.1682743632987918
1971-12-01,6.122920548676934,-1.8178778554901345,2.474453585880514
1972-01-01,7.182715440275876,-2.444718913345102,2.6800588501515925
1972-02-01,6.863570977149561,-2.4218451762846787,2.6198417847552475
1972-03-01,5.861903728213713,-1.9832510604379956,2.421136866889956
1972-04-01,6.431238500635226,-2.390154046751755,2.535988663349114
1972-05-01,6.037515896334546,-2.3007735237058404,2.4571357097919004
1972-06-01,5.333194009850794,-1.991222549016685,2.3093709121426973
1972-07-01,6.186883577683658,-2.6350610996885933,2.487344684132792
1972-08-01,4.4457936068434005,-1.66712168677864,2.1085050644576127
1972-09-01,4.2214110421580076,-1.5884206504952054,2.054607272000663
1972-10-01,4.00662875296552,-1.5055638331598553,2.001656502241461
1972-11-01,3.7777097281658025,-1.406046042842359,1.9436331259180069
1972-12-01,3.4091333431415864,-1.1970673944724823,1.846383855849478
1973-01-01,2.3371594972347443,-0.5096121470882562,1.528777124774813
1973-02-01,2.0159221070149256,-0.30311729546418054,1.4198317178507196
1973-03-01,1.2572427942121382,0.18763473872100167,1.121268386342957
1973-04-01,1.4218236918934684,0.08186838732534285,1.1924024873730632
1973-05-01,1.1192378098957763,0.2750220861202548,1.0579403621640382
1973-06-01,1.4966452789040297,0.01886171028973138,1.2233745456335234
1973-07-01,5.34088487751073,-2.680518002108731,2.311035455701779
1973-08-01,7.423276564499105,-4.391621491557502,2.7245690603284594
1973-09-01,1.5065815035042178,-0.05845870923173435,1.2274288181007555
1973-10-01,2.063113150725527,-0.3523638040380175,1.4363541174534666
1973-11-01,2.0338944665972645,-0.2278843198313043,1.4261467198704572
1973-12-01,2.31976422954896,-0.28324491446416755,1.5230772237641006
1974-01-01,2.4192815262839256,-0.2364281388991658,1.5554039752694235
1974-02-01,2.477773902322862,-0.16932316609628995,1.5740946294053806
1974-03-01,4.091333806939053,-0.8333679024052254,2.022704577277427
1974-04-01,5.645841356687665,-1.4427214137579703,2.3760979265778728
1974-05-01,3.9915766113424285,-0.6359132285186309,1.9978930430186768
1974-06-01,3.254647338766403,-0.2822347418785782,1.8040641171439564
1974-07-01,3.8484715990330884,-0.45448619535514045,1.9617521757431768
1974-08-01,6.490933428430137,-1.3734245422856888,2.5477310353391185
1974-09-01,4.538198969370514,-0.5245677942864597,2.130304900564826
1974-10-01,6.800008761014062,-0.9430522071231255,2.6076826419282813
1974-11-01,7.127575608274557,-0.8247060551571128,2.6697519750483485
1974-12-01,7.517261934433363,-0.7139044465059345,2.741762559820482
1975-01-01,8.243152393289899,-0.7015071364690635,2.871089060494275
1975-02-01,9.930378669705046,-0.7446857093050685,3.1512503343442972
1975-03-01,11.224933081363442,-0.7027552437167126,3.3503631267913994
1975-04-01,11.78661542836205,-0.7524326358807822,3.4331640549734947
1975-05-01,12.433642705204353,-0.8675398844725573,3.526137079752339
1975-06-01,11.77006840607586,-0.7754477841078051,3.4307533292377435
1975-07-01,11.9029637188604,-0.792556530378367,3.4500672049773757
1975-08-01,12.226055278127259,-0.8145675353322754,3.496577652237579
1975-09-01,12.85356872936436,-0.8360013281873033,3.58518740505491
1975-10-01,15.102539745645828,-1.0418551449074713,3.8861986240599986
1975-11-01,16.453272368710028,-1.0248988754488226,4.056263350512394
1975-12-01,18.496507460738936,-1.1246572954669172,4.300756614915443
1976-01-01,21.25941694937834,-1.3001292838991847,4.610793527081682
1976-02-01,22.046954697977153,-1.2738824442662087,4.695418479536958
1976-03-01,23.053568945586626,-1.3542865416639436,4.801413223790119
1976-04-01,24.83587536870638,-1.4154452359421352,4.983560511191409
1976-05-01,25.231902058379287,-1.3352054941750997,5.023136675263703
1976-06-01,27.068208306192336,-1.4342667316481932,5.202711630120618
1976-07-01,29.33124003631932,-1.5535425377581538,5.415832349354928
1976-08-01,31.45160722582263,-1.6370530382046815,5.608173252122533
1976-09-01,33.009349261768755,-1.730883346039354,5.745376337697014
1976-10-01,34.66666398163098,-1.9033411581285158,5.887840349536575
1976-11-01,36.8411062411514,-2.196535318531089,6.069687491226497
1976-12-01,38.02298908302763,-2.4258175641792876,6.166278381895163
1977-01-01,37.806755661196526,-2.476053386735733,6.148719839218284
1977-02-01,39.096078512380764,-2.6818190357685854,6.252685703950005
1977-03-01,41.22502574839513,-2.976689442761878,6.420671752114036
1977-04-01,41.68772789283222,-3.16411693574271,6.456603433139767
1977-05-01,41.0075187119405,-3.273047628936558,6.403711323282812
1977-06-01,42.64954638402449,-3.6077590584717774,6.530662017286187
1977-07-01,41.32454023589527,-3.6856992891616986,6.428416619658006
1977-08-01,40.828418448425374,-3.837651103619251,6.389711922178133
1977-09-01,39.52890824517854,-3.8225934981113463,6.287201940861972
1977-10-01,38.29144573738289,-3.8058092487513697,6.188008220532911
1977-11-01,38.99315226425312,-4.0775807666703585,6.2444497166886626
1977-12-01,38.65016245914541,-4.192495771351099,6.216925482836786
1978-01-01,37.16319647509478,-4.140677702553184,6.096162438378326
1978-02-01,36.88480012516639,-4.246627685377963,6.0732857766752915
1978-03-01,36.988720586245,-4.458836366471241,6.081835297526973
1978-04-01,36.98966348945815,-4.642995164313546,6.08191281501619
1978-05-01,34.87464626288894,-4.513082620490682,5.905475955660893
1978-06-01,32.918393907992055,-4.3660461215748185,5.737455351285276
1978-07-01,34.08625794051294,-4.792891061692333,5.838343766901101
1978-08-01,30.27476136922519,-4.295193004838713,5.502250573104172
1978-09-01,27.366246555319275,-3.8538160185339088,5.2312758057016335
1978-10-01,21.350989332804325,-2.7825342600090197,4.620713076225825
1978-11-01,19.03755556257939,-2.3726906398305205,4.3632047353498535
1978-12-01,16.69224747101325,-1.9516330823164902,4.08561469928495
1979-01-01,15.88015348478438,-1.8000455607905317,3.9849910269390043
1979-02-01,15.281718396802638,-1.6912114092649557,3.9091838530315557
1979-03-01,14.557443518797863,-1.5727562752854083,3.8154218009019476
1979-04-01,14.222145231212172,-1.5197048108938698,3.7712259586521957
1979-05-01,14.116401209259482,-1.512227616743941,3.7571799543353634
1979-06-01,17.093808831803127,-2.0760210508776127,4.134465966942179
1979-07-01,15.686940875929539,-1.8512014240977397,3.9606742956130008
1979-08-01,12.21354850556318,-1.230019011624465,3.494788764083343
1979-09-01,10.262692850567214,-0.8762932595901183,3.203543795637452
1979-10-01,4.280288590335312,0.2225023817838261,2.068885833083912
1979-11-01,5.548621684284209,0.00849764212861337,2.3555512484945447
1979-12-01,4.544769693864408,0.20545755941698374,2.131846545571329
1980-01-01,4.292433469303232,0.2627635866276916,2.071818879463944
1980-02-01,17.668582569963828,-2.092229595010994,4.203401309649583
1980-03-01,23.781640494029773,-3.2715946658379114,4.876642338128743
1980-04-01,11.721332511284318,-1.0624815655306334,3.423643163544402
1980-05-01,21.02764433591292,-2.6642025503366185,4.585590947294898
1980-06-01,20.572192983473837,-2.5242663813496913,4.535657943835033
1980-07-01,17.773309009356765,-1.9913955061076236,4.215840249506232
1980-08-01,15.970206446017357,-1.6096132898093032,3.9962740704332775
1980-09-01,10.82718537499628,-0.7177087898771912,3.290468868565129
1980-10-01,5.86034215144376,0.08099765860512131,2.4208143570798155
1980-11-01,2.124723911426909,0.6590308079897677,1.4576432730359334
1980-12-01,2.352381164074543,0.6151841938502445,1.533747425124014
1981-01-01,1.9070651706659447,0.6786732968482648,1.3809653039327037
1981-02-01,2.017765834438603,0.6506034734089425,1.4204808462061722
1981-03-01,5.033869927748897,0.14303638301659205,2.2436287410685614
1981-04-01,2.01184499883915,0.6443254323085515,1.4183952195488922
1981-05-01,2.2277506661759943,0.5840863920053023,1.4925651296261728
1981-06-01,2.039610764706369,0.6067470292489829,1.4281494196008935
1981-07-01,3.268114378235447,0.33015756500845206,1.8077926812097251
1981-08-01,7.653528798262328,-0.7140157496142872,2.766501183491944
1981-09-01,3.5256322286731874,0.1627988333669147,1.8776666979720302
1981-10-01,2.2285934308214386,0.4670347299866381,1.4928474238251672
1981-11-01,5.076486844839314,-0.1735691804152577,2.2531060438513126
1981-12-01,4.027880717120564,0.07913544368425607,2.00695807557621
1982-01-01,2.216912037966273,0.4680138636453057,1.4889298297657525
1982-02-01,2.159034281311467,0.4509033135323093,1.4693652647696103
1982-03-01,2.720113407967875,0.22785510629226746,1.6492766317291576
1982-04-01,2.195612863237708,0.3194032491672012,1.4817600558922177
1982-05-01,2.320333327846013,0.24225451562279687,1.5232640374688864
1982-06-01,3.5113693102689383,-0.32823629260173615,1.873864805760794
1982-07-01,1.821222462127995,0.2861933321741186,1.3495267548766845
1982-08-01,3.3244888973709505,-0.2954831270616616,1.8233181009826427
1982-09-01,4.91863193863149,-0.903728131718093,2.217798894992846
1982-10-01,5.128917981696461,-0.9263431095698631,2.264711456609089
1982-11-01,3.6547676422538955,-0.34242244322102433,1.9117446592717071
1982-12-01,5.400587779979613,-0.9487989686865976,2.3239164743982546
1983-01-01,5.829065412279282,-1.0700696132145011,2.4143457524305174
1983-02-01,4.671492433949646,-0.6291799386627224,2.1613635589482962
1983-03-01,3.6631454906293976,-0.2706552409566516,1.9139345575618298
1983-04-01,4.485568160435767,-0.5461910697048054,2.1179159946597896
1983-05-01,2.1596602332140606,0.24890449984341945,1.469578250116019
1983-06-01,2.198941831478847,0.22513968722015543,1.4828829459801764
1983-07-01,1.712621383903213,0.3796076255278149,1.3086716104138627
1983-08-01,1.2892446990350634,0.5176404265654937,1.135449117765769
1983-09-01,1.8298722294210514,0.30351724731371654,1.3527276996576405
1983-10-01,1.8430550714268377,0.28902405073049986,1.3575916438409739
1983-11-01,1.3203495969365686,0.4809117557018173,1.1490646617734654
1983-12-01,1.2353844188189107,0.5052062758103479,1.111478483291022
1984-01-01,1.2887174797227117,0.47797452645783045,1.1352169306888933
1984-02-01,1.1927987037115089,0.5108753971759945,1.092153241862839
1984-03-01,1.2209800082857485,0.4857841441351032,1.1049796415707163
1984-04-01,1.3081279913941168,0.4278427938318309,1.14373423110184
1984-05-01,1.6142496623532976,0.2556364061736619,1.2705312520175558
1984-06-01,1.6613877680395348,0.17625756602268283,1.2889483186068924
1984-07-01,1.9977980721759816,-0.10874828752018817,1.4134348489321966
1984-08-01,2.731434793946239,-0.7493971735262954,1.6527052955521861
1984-09-01,2.3749700982561786,-0.7257615481144815,1.5410937993049543
1984-10-01,1.6628433843785257,-0.2751373195771214,1.2895128476981241
1984-11-01,1.648773207011909,-0.3029904043793106,1.2840456405486174
1984-12-01,1.6937448730684146,-0.3508967400106964,1.3014395387679039
1985-01-01,1.7355973897541517,-0.39490081124782406,1.3174207337650914
1985-02-01,1.8230453512775664,-0.5119464792758044,1.350201966847022
1985-03-01,1.9593103167321724,-0.6527480425198977,1.399753662875069
1985-04-01,1.9397183202357646,-0.6382085101332671,1.3927377069052753
1985-05-01,2.0015641679935325,-0.6690003171302688,1.4147664711865109
1985-06-01,2.19096601719732,-0.8054700086627153,1.4801912096743852
1985-07-01,2.087497301983998,-0.7151716268542563,1.4448173939927489
1985-08-01,2.1653559399402433,-0.7726966610077817,1.4715148453006661
1985-09-01,2.226737575703877,-0.8205943529104591,1.4922257120502505
1985-10-01,2.200659920654558,-0.8000931299162879,1.4834621399464691
1985-11-01,2.1606577421690503,-0.7692074417299546,1.4699175970676215
1985-12-01,2.188540251062544,-0.7898652796840455,1.4793715730209716
1986-01-01,2.189496830881392,-0.7805060711888105,1.4796948438382125
1986-02-01,2.177249301106387,-0.7561414494099117,1.4755505078127238
1986-03-01,2.6543920195516315,-1.1096239606081517,1.629230499208639
1986-04-01,3.285905475864979,-1.5645016639822868,1.8127066712143416
1986-05-01,3.0724919212110047,-1.355293590507951,1.7528525098281957
1986-06-01,2.70666942794307,-1.0524614002514028,1.6451958630944432
1986-07-01,2.6675559981057275,-1.003810272203391,1.6332654401859263
1986-08-01,3.4948316693668957,-1.6392813719983073,1.8694468886189026
1986-09-01,3.484650237722597,-1.6145796823053682,1.866721789052294
1986-10-01,3.144581052660572,-1.3167163953346752,1.7732966623384177
1986-11-01,3.247557981870508,-1.2762102359482679,1.8020982164883546
1986-12-01,3.0917306258498605,-0.9866229217596216,1.7583317735427124
1987-01-01,2.9820685592561644,-0.769954753576928,1.726866688327783
1987-02-01,2.7929778834334003,-0.5508284175969345,1.6712204772062245
1987-03-01,2.8935108082380157,-0.5116518758561519,1.7010322772475588
1987-04-01,2.977488822525909,-0.4461256115269614,1.7255401538434012
1987-05-01,2.757145692786428,-0.25144595456346575,1.6604655048468873
1987-06-01,3.1392450055408805,-0.33448612841380654,1.771791467848539
1987-07-01,2.789032028733707,-0.09441358831799174,1.6700395290931611
1987-08-01,3.036645359961153,-0.10819052777880622,1.7425973028675192
1987-09-01,2.797310170726079,0.061956101488848225,1.6725161197208471
1987-10-01,3.7043932186866186,-0.16798508730425787,1.924680030209338
1987-11-01,3.917218634527806,-0.17668573743776506,1.9791964618318734
1987-12-01,3.722939089370031,-0.06040390373224769,1.9294919251891238
1988-01-01,4.19141732760124,-0.1318407743653789,2.0472951246953235
1988-02-01,4.186132163940931,-0.07768031009136855,2.0460039501283793
1988-03-01,4.500088550437117,-0.10601724184116335,2.1213412149951543
1988-04-01,4.260419953519711,-0.0034301004396990464,2.064078475620467
1988-05-01,3.6546959567535455,0.16802601216415336,1.9117259104676971
1988-06-01,4.025255035782411,0.1128069099851664,2.006303824395102
1988-07-01,3.762785740484391,0.19209578373999459,1.9397901279479672
1988-08-01,3.7454289294459655,0.211734258839114,1.9353110678766774
1988-09-01,3.8823450291108275,0.19865726024996144,1.9703667245238454
1988-10-01,3.994634140220058,0.1859296219379627,1.998658084870961
1988-11-01,4.108154739636096,0.16371247041174974,2.026858342271629
1988-12-01,4.2679976902612795,0.12789208008947295,2.0659132823672146
1989-01-01,4.556031979562025,0.056982204156418303,2.1344863502871187
1989-02-01,5.103319707681762,-0.0895434353243334,2.2590528341944025
1989-03-01,5.299409754092118,-0.18269303477346632,2.3020446898555464
1989-04-01,5.4924799247467515,-0.2796809600207373,2.3436040460680965
1989-05-01,6.080791307289212,-0.49144681176415106,2.465926054708294
1989-06-01,5.280500601187319,-0.3435634136937282,2.2979339853849847
1989-07-01,5.136528150647663,-0.3543682985830632,2.2663909968599114
1989-08-01,5.296364397622927,-0.459363080352297,2.3013831488091956
1989-09-01,5.1229326566030045,-0.4852321121992682,2.2633896387062933
1989-10-01,5.194827181666434,-0.5792379789880602,2.2792163525357645
1989-11-01,5.322685908106517,-0.684151465413696,2.3070946898873737
1989-12-01,5.3550376186646345,-0.7662157449821911,2.3140954212531155
1990-01-01,5.500566990236479,-0.9059207742801922,2.3453287595210353
1990-02-01,7.151202776110956,-1.615142215230327,2.674173288347439
1990-03-01,6.015247727228227,-1.3363428756329143,2.452600197184251
1990-04-01,6.441233026891976,-1.6765671727981548,2.537958436793632
1990-05-01,5.9149489490658,-1.6401796759839389,2.4320668060449737
1990-06-01,5.723634052797979,-1.7650093982052724,2.3924117648929037
1990-07-01,6.3501541917246795,-2.299731443728872,2.5199512280448366
1990-08-01,6.270144415193006,-2.5264024923280015,2.504025641880092
1990-09-01,6.908734481367142,-3.1741157793217116,2.6284471616083787
1990-10-01,6.713171759213798,-3.3692047629061896,2.5909789190986863
1990-11-01,6.925134649884532,-3.8726650406373304,2.6315650571256133
