execution_date,mse,r_squared,rmse
1961-05-01,1.4239856092462502,-0.9812263134312142,1.193308681459349
1961-06-01,1.9946224173305889,-1.6554698548815034,1.4123110200414741
1961-07-01,1.8803671707542342,-1.3509433991439352,1.3712648069407434
1961-08-01,1.987344840624066,-1.0035737885856526,1.40973218755339
1961-09-01,2.3521981397793637,-1.2820631574240506,1.5336877582413455
1961-10-01,2.0807329476697194,-0.9674383227816201,1.4424745916894757
1961-11-01,1.704815848742928,-0.5587326539538862,1.3056859686551463
1961-12-01,1.6505653594372451,-0.4892538045861725,1.2847433048812689
1962-01-01,1.672851272514014,-0.5135415842742819,1.293387518307647
1962-02-01,1.146381454796868,-0.036720267021624675,1.070692044799469
1962-03-01,0.8478989671478477,0.22366488620061098,0.920814295690422
1962-04-01,0.9955427309313879,0.08487717606438194,0.9977688765096794
1962-05-01,0.7630278009025646,0.2948837883414198,0.8735146254657472
1962-06-01,0.8467126162027243,0.25447383665837864,0.9201698844250035
1962-07-01,1.0005665587646833,0.14595175495138923,1.0002832392700995
1962-08-01,0.7696628674822055,0.3663620165983782,0.8773043186273538
1962-09-01,0.7634037719927579,0.38813981464036584,0.8737298049126846
1962-10-01,0.801503073256974,0.36743239017617024,0.8952670401935805
1962-11-01,0.8084439173102898,0.34292524897724674,0.8991350940266373
1962-12-01,0.8447069376033394,0.3060819886127417,0.9190793967897112
1963-01-01,0.8655519275986785,0.2563807822932803,0.9303504326858125
1963-02-01,0.9166204431357748,0.1676199162050559,0.9574029680002955
1963-03-01,0.9194486396102007,0.11915407035444603,0.9588788451155864
1963-04-01,0.9022927282979124,0.1271894140981421,0.9498909033662299
1963-05-01,0.9049712122740198,0.09471498044676618,0.9512997489088388
1963-06-01,0.9448178573164195,0.03535181168153034,0.9720174161590005
1963-07-01,0.9112356996952723,0.05133480627558551,0.954586664318789
1963-08-01,0.9147900496135907,0.03296087042404949,0.9564465743645019
1963-09-01,0.9329115918284313,-0.00677582381618258,0.9658734864507004
1963-10-01,0.9543343398453293,-0.041254362725268834,0.9769003735516377
1963-11-01,0.9319266738188252,-0.009220450288308202,0.9653634931044499
1963-12-01,0.9294462793111709,-0.01022331182608216,0.9640779425498598
1964-01-01,0.9323368302195966,-0.02385058027885889,0.9655759059854365
1964-02-01,0.9322311319751508,-0.02642096124004234,0.9655211711687894
1964-03-01,0.9563388701111646,-0.05012161809114146,0.9779257999005674
1964-04-01,0.9559378519541669,-0.0485842546311781,0.9777207433383864
1964-05-01,0.9632713705127305,-0.048607325447428185,0.9814638915990391
1964-06-01,1.2656046791529463,-0.11185343125377156,1.1249909684761679
1964-07-01,1.4719153749216758,-0.24554396436613857,1.2132251954693638
1964-08-01,1.5523592276238942,-0.2540646871206218,1.2459370881484724
1964-09-01,1.7936085840107339,-0.26855175535606324,1.3392567281931922
1964-10-01,1.8978893803456676,-0.30580410731570584,1.3776390602569555
1964-11-01,1.931000830388864,-0.3177794166352441,1.3896045589983015
1964-12-01,2.1832790370812933,-0.48881878022244507,1.477592310849408
1965-01-01,2.3720027136832007,-0.6483775970008652,1.5401307456457067
1965-02-01,2.3786361654002364,-0.7083972796650755,1.5422827773791148
1965-03-01,2.3975274403103843,-0.7863161951597633,1.5483951176332171
1965-04-01,2.4335337436280726,-0.861538315253561,1.5599787638388134
1965-05-01,2.507771265137595,-0.9978113409660694,1.5835944130798123
1965-06-01,2.669535078729958,-1.1751277497361539,1.6338711940449766
1965-07-01,2.6200385762708165,-1.2006656267173819,1.6186533218298527
1965-08-01,2.5183548259061883,-1.170871132364463,1.5869325209050913
1965-09-01,2.3455944240768525,-1.0432366565089985,1.5315333571544736
1965-10-01,2.4510110546843817,-1.0613502597339464,1.5655705205082209
1965-11-01,2.54239870023829,-0.7246294703797953,1.5944901066605242
1965-12-01,2.0444733703245617,-0.2319751264890182,1.4298508210035625
1966-01-01,2.292420446094756,-0.23336647073487948,1.5140741217307547
1966-02-01,2.772762544747914,-0.24814310712527043,1.6651614170247622
1966-03-01,2.736643711855371,-0.11348413087159415,1.6542804211666688
1966-04-01,2.8562361456152283,-0.16198356151507132,1.6900402792878129
1966-05-01,2.5795539421504046,-0.049727395702980015,1.6060989826752288
1966-06-01,2.645354752722854,-0.05553573206226092,1.626454657444484
1966-07-01,2.676225138959169,-0.06056511417604438,1.6359172164138285
1966-08-01,2.849621240467775,-0.16798557965635186,1.6880821189941486
1966-09-01,2.6233006752237418,-0.08084586514838388,1.619660666690323
1966-10-01,2.6697466762140363,-0.0714169531094273,1.6339359461784406
1966-11-01,2.688806162413137,-0.057982090059332414,1.639757958484464
1966-12-01,2.7516371265769664,-0.0666232264935469,1.6588059339708687
1967-01-01,2.934976079910808,-0.138073875894281,1.7131771887083975
1967-02-01,2.888295659709423,-0.11456845628411938,1.6994986495167987
1967-03-01,3.4639019323396587,-0.3350304402732516,1.8611560741484467
1967-04-01,3.027027050628491,-0.17122620536525868,1.7398353515860319
1967-05-01,2.75136458084995,-0.06117046616172783,1.6587237807573478
1967-06-01,2.5709393704061947,0.0054889453390991605,1.6034149090008472
1967-07-01,2.6254271127772784,-0.014627887566037945,1.620316979105409
1967-08-01,2.5617634813206602,0.001332656531396359,1.6005509930397908
1967-09-01,2.5776240323686417,-0.016169183402807707,1.6054980636452483
1967-10-01,2.5853619396614493,-0.02797107975957802,1.6079060730221306
1967-11-01,2.578307022610519,-0.022260557121739133,1.6057107530967458
1967-12-01,2.5838353405576333,-0.02913552067346714,1.6074312864186864
1968-01-01,2.5936237189959046,-0.03230840345688102,1.6104731351363502
1968-02-01,2.5866395729714315,-0.025186720321113576,1.608303321196419
1968-03-01,2.6379576823923268,-0.039650549198508855,1.6241790795328965
1968-04-01,2.6107341295022324,-0.032410130524136216,1.6157766335425923
1968-05-01,2.624790451894361,-0.02597661344826574,1.6201205053619812
1968-06-01,2.6007861603925027,-0.014870841548942026,1.612695309223817
1968-07-01,2.6834743444946,-0.02811016561567725,1.638131357521307
1968-08-01,2.793575931039986,-0.04942214351223351,1.671399393035664
1968-09-01,2.8724395973329644,-0.07825867231845329,1.6948273060500778
1968-10-01,3.019696094813966,-0.12108769051225732,1.7377272786067341
1968-11-01,3.23102358446971,-0.19572495317784533,1.7975048218209904
1968-12-01,2.7095892342356835,0.02961484364901401,1.6460829973715432
1969-01-01,2.9980052806360638,-0.021275984184164765,1.7314748859385931
1969-02-01,2.759581350393754,0.09347770057701943,1.6611987690802548
1969-03-01,3.113996625478303,-0.024203307676333274,1.7646519842389046
1969-04-01,2.697540881747025,0.11587447988463673,1.6424192162012186
1969-05-01,2.6152514217115734,0.1619740917206357,1.6171738996507374
1969-06-01,3.0797579733221,0.08225263576921782,1.754923922374443
1969-07-01,3.2288902021487846,0.1116682254300363,1.7969112950139705
1969-08-01,3.3916769828450843,0.06649093967354913,1.8416506136738
1969-09-01,4.267704824348553,-0.11043572892715803,2.065842400656099
1969-10-01,3.9165075667902656,-0.03754565192819159,1.9790168182181438
1969-11-01,3.917263053636889,-0.039416550631975245,1.979207683300792
1969-12-01,4.0906745956289425,-0.1024404252888651,2.0225416177742654
1970-01-01,4.17844789866604,-0.14000141163973367,2.0441252159948617
1970-02-01,4.08640198233343,-0.10265038149278083,2.0214850932750976
1970-03-01,4.076188517409908,-0.09084806614658758,2.018957284691756
1970-04-01,4.444734052279515,-0.17965933323142425,2.108253792189051
1970-05-01,4.239875715575139,-0.12513488920952454,2.059095849050048
1970-06-01,4.756047837203817,-0.2845635456690436,2.1808364994203067
1970-07-01,4.617780767823738,-0.24466126231369434,2.1489022238863584
1970-08-01,4.096528420418781,-0.08502437846961741,2.0239882461167555
1970-09-01,4.1007401657740985,-0.058438726180952916,2.0250284357939514
1970-10-01,3.6080464062187287,0.0628063973974734,1.8994858268012238
1970-11-01,3.6361048869939636,0.0023860788801834953,1.906857332627159
1970-12-01,3.4877068040899,0.007401692283276584,1.8675403085582651
1971-01-01,3.643334560359288,-0.07778219636875616,1.9087520950503991
1971-02-01,4.825930961035991,-0.5710819217932146,2.1968001641105164
1971-03-01,4.276498456544911,-0.49326637301163445,2.0679696459437964
1971-04-01,2.990930246016199,-0.045951813315527446,1.7294306132413058
1971-05-01,3.0612984723085246,-0.062006516098492837,1.749656672695682
1971-06-01,3.2400027746991635,-0.14945784031016607,1.8000007707496026
1971-07-01,3.160817786382138,-0.13016561184560627,1.7778688889741385
1971-08-01,2.9460523979904165,-0.03891351768398432,1.716406827646178
1971-09-01,3.0217574993687117,-0.04099055540929353,1.7383203097728313
1971-10-01,3.138408683673307,-0.052162220196081854,1.771555441885268
1971-11-01,3.3223271569495387,-0.05326534562812091,1.8227252006129555
1971-12-01,3.434870066308017,-0.04783692150061225,1.853340245693709
1972-01-01,3.364411050375993,-0.018943544718969196,1.8342330959766247
1972-02-01,3.458360526784731,-0.037289194225545996,1.8596667784269123
1972-03-01,3.4152697862255725,-0.03259136641776994,1.8480448550361468
1972-04-01,3.333053848060026,0.0027975710004617405,1.8256653165517567
1972-05-01,3.4060353239599355,-0.005972596252610707,1.8455447228284487
1972-06-01,3.408823121233845,0.0002688723458935671,1.846299845971354
1972-07-01,3.4335307630992884,-0.008699610449559358,1.8529788890052925
1972-08-01,3.403019735716214,0.0008339457793289373,1.8447275505386194
1972-09-01,3.4098523347889795,-0.0017185765871243763,1.846578548231561
1972-10-01,3.413284955039785,-0.0009754167153159798,1.8475077686006587
1972-11-01,3.4256323262330195,-0.00412054965720543,1.8508463810465252
1972-12-01,3.424404407896938,-0.0037200658155884803,1.850514633256635
1973-01-01,3.4198978657430925,-0.0020602709677315367,1.8492965867440228
1973-02-01,3.4697656160019843,-0.021839423407592484,1.862730687995982
1973-03-01,3.5407247768670134,-0.047212018983712634,1.88168136964445
1973-04-01,3.5938692418460865,-0.0409122507094537,1.8957503110499776
1973-05-01,3.4766899419803954,0.0066118645741788384,1.8645884108779598
1973-06-01,3.587209018544299,0.0033758048975828236,1.8939928771102332
1973-07-01,4.151710845004685,-0.12060133818313812,2.0375747458693843
1973-08-01,3.6429361963647477,0.010829920497667178,1.9086477402508688
1973-09-01,3.547432136085016,0.03709272620062831,1.8834628045398232
1973-10-01,3.742838209615063,0.002956299804828366,1.9346416230441914
1973-11-01,3.807470050760429,-0.004684629783195948,1.9512739558453676
1973-12-01,4.2271873617406275,-0.098353970257677,2.056012490657736
1974-01-01,4.751038285855281,-0.28346693372008147,2.1796876578664386
1974-02-01,4.910486636467206,-0.36495239032822746,2.215961785877005
1974-03-01,3.8249442174443185,-0.061490494164542886,1.955746460419734
1974-04-01,3.503287138770419,0.029046247234724598,1.8717070120001205
1974-05-01,3.1545251526302,0.11245354196973412,1.7760982947546007
1974-06-01,3.579493727364327,-0.13639857247259313,1.8919550014110607
1974-07-01,3.6279797342250424,-0.28875414000969,1.9047256322696564
1974-08-01,3.0062190516922125,-0.09666128395012752,1.7338451637018262
1974-09-01,4.560011162673046,-0.9543635411097258,2.135418264104961
1974-10-01,2.59221744347126,-0.04542671060471859,1.6100364727145966
1974-11-01,2.473175990565123,-0.012538021307381575,1.5726334571555838
1974-12-01,2.496010155542069,-0.00805019603593049,1.5798766266838904
1975-01-01,2.481257467857623,-0.004992762169063525,1.575200770650403
1975-02-01,3.4890653093630806,-0.10102175299179494,1.8679039882614632
1975-03-01,4.223489314028461,-0.15083006886792738,2.05511296867799
1975-04-01,3.929693536250715,-0.08119350173744766,1.9823454633970121
1975-05-01,4.022598387041315,-0.10561113034630676,2.005641639735602
1975-06-01,3.938177703919221,-0.05372046310803613,1.9844842412877006
1975-07-01,3.95189854163589,-0.04549086851494777,1.9879382640403827
1975-08-01,4.1034087177644025,-0.08061559117546246,2.0256872211090244
1975-09-01,4.207576256487708,-0.11764585771511737,2.051237737681254
1975-10-01,4.189525806060185,-0.08939454481873765,2.046833116319009
1975-11-01,4.366815594178056,-0.10471018444234659,2.089692703288705
1975-12-01,4.440975740122495,-0.09391651719189964,2.1073622707362145
1976-01-01,4.554526332689966,-0.0860600686921722,2.1341336257811894
1976-02-01,4.573413875435956,-0.08887652907078092,2.1385541553666476
1976-03-01,4.559295554953939,-0.08338744315433932,2.1352507007267176
1976-04-01,4.606798547392141,-0.08783477565896125,2.146345393312116
1976-05-01,4.748179126452631,-0.12614887986429268,2.179031694687489
1976-06-01,4.826773962129268,-0.11924227983496993,2.196992025959418
1976-07-01,5.255381580175185,-0.09243612904572918,2.292461903756567
1976-08-01,5.915851330903529,-0.09522590729085056,2.4322523164555787
1976-09-01,7.08029777990684,-0.11879939650319238,2.660882894812705
1976-10-01,7.210854276535993,-0.15095161406388025,2.685303386311497
1976-11-01,7.283619183529868,-0.22189571040282718,2.6988181086412375
1976-12-01,7.883673655080334,-0.30690168437236953,2.8077880359956544
1977-01-01,7.950248685854336,-0.33786345122666805,2.8196185355211325
1977-02-01,8.208461341160943,-0.38723476488542996,2.8650412459790076
1977-03-01,8.18960636166047,-0.42007605685576,2.8617488292406916
1977-04-01,8.25809904905272,-0.4692017962992847,2.87369084089655
1977-05-01,8.37972613566951,-0.5331631985850145,2.8947756624079712
1977-06-01,8.636912808588006,-0.6256604405443635,2.9388625024978636
1977-07-01,8.91456392194616,-0.6811923572823966,2.985726699138111
1977-08-01,9.256306820614993,-0.7288162433088197,3.0424179233982622
1977-09-01,9.98358525601988,-0.780251865688705,3.1596811953138375
1977-10-01,9.88347621206084,-0.7687814644702835,3.143799645661415
1977-11-01,9.8587107603374,-0.7404885418220488,3.139858398134763
1977-12-01,9.87040045583162,-0.7164005631493873,3.1417193470823617
1978-01-01,9.92257377729277,-0.6603626570504344,3.150011710659624
1978-02-01,9.830855637151728,-0.6003751007229579,3.135419531283131
1978-03-01,9.764823489789649,-0.5452037723773433,3.124871755734889
1978-04-01,9.415389958182379,-0.4392038603125443,3.068450742342523
1978-05-01,9.351080121639418,-0.39660941112351833,3.057953583957647
1978-06-01,9.13366193097853,-0.3430860724623439,3.0221948863331978
1978-07-01,8.98982965220816,-0.3219394048050441,2.9983044628936804
1978-08-01,9.10405147171499,-0.3323696452091751,3.017292075970603
1978-09-01,9.17511151014091,-0.33222541011976303,3.0290446530450668
1978-10-01,8.776608582756838,-0.26971001039881837,2.9625341487916788
1978-11-01,8.764664424346376,-0.2550009242338265,2.960517593993722
1978-12-01,8.733333273389325,-0.24854687846686563,2.9552213577648163
1979-01-01,8.761081787022869,-0.22886405414387068,2.9599124627297457
1979-02-01,8.714497103769162,-0.20579427606678036,2.9520327070967833
1979-03-01,8.672326583330147,-0.19017813723714538,2.9448814209285485
1979-04-01,8.634238158633528,-0.18324840694423128,2.938407418761654
1979-05-01,8.842375860482223,-0.20322055537015493,2.973613266798866
1979-06-01,9.219756764584043,-0.23661893106997067,3.0364052372145656
1979-07-01,9.193518003791308,-0.23725019519708068,3.032081463910775
1979-08-01,9.095756737245335,-0.22499768455083768,3.015917229839926
1979-09-01,9.093529509585398,-0.22524477012269672,3.0155479617451615
1979-10-01,8.951119933655091,-0.21400671680759142,2.9918422307426393
1979-11-01,8.958428939597924,-0.20950545452460934,2.9930634706931833
1979-12-01,9.419392977038974,-0.2735669913868979,3.0691029596673642
1980-01-01,9.201882809665625,-0.2354605111254502,3.0334605337247464
1980-02-01,8.69311794264403,-0.25100682398765906,2.9484093919678167
1980-03-01,8.85140696994693,-0.3512913916167115,2.97513142061774
1980-04-01,7.453081991686989,-0.11941475477329688,2.7300333316073244
1980-05-01,7.500813068658047,-0.11058826243395736,2.7387612288511107
1980-06-01,7.6929809506894635,-0.13058599792214975,2.7736223518513587
1980-07-01,7.820718130292731,-0.13093509865011144,2.7965546893083872
1980-08-01,7.736718887111944,-0.10267482066134681,2.781495800304567
1980-09-01,7.453451962655621,-0.04560602544853931,2.730101090189816
1980-10-01,7.434694444312374,-0.02722311093132479,2.7266636104060167
1980-11-01,7.415698390728248,-0.01228644907666454,2.7231779946834633
1980-12-01,7.329110372862894,0.008508325460167665,2.707232973510572
1981-01-01,7.805892672912847,-0.05554507922823704,2.793902767261747
1981-02-01,6.942160107244601,0.0709771970381261,2.6347979253150706
1981-03-01,6.889423779175607,0.08752701974826183,2.624771186060912
1981-04-01,6.801401662345307,0.10480443562419484,2.607949704719266
1981-05-01,7.200343990752452,0.05912908277320461,2.683345671126337
1981-06-01,6.123406260482201,0.19479465819459896,2.474551729199089
1981-07-01,4.657542769631362,0.3494603916293354,2.1581340944508898
1981-08-01,4.171896131757292,0.36652639998846415,2.04252200275965
1981-09-01,4.177530126497656,0.22900777600736133,2.0439007134637572
1981-10-01,4.151742764669104,0.2057032561972102,2.0375825786134665
1981-11-01,4.490174619907867,0.13987140833454081,2.1190032137559083
1981-12-01,4.267961813999411,0.09454849541291188,2.06590459944292
1982-01-01,4.458309395805013,0.04759060028752904,2.1114709081124023
1982-02-01,4.386602416412511,0.0017186750197942802,2.0944217379535837
1982-03-01,4.606424479023979,-0.048052576111610845,2.146258250775982
1982-04-01,4.53541432159366,-0.043343260256828886,2.129651220644747
1982-05-01,4.286375608139205,-0.018291943734089378,2.070356396405992
1982-06-01,4.301660911288918,-0.07853969311862397,2.0740445779415926
1982-07-01,4.379288780434251,-0.23054376599605675,2.092675029820505
1982-08-01,4.287716002937274,-0.4052723682079251,2.070680082228366
1982-09-01,4.991737949024651,-1.2983594492262576,2.234219762920526
1982-10-01,3.5205525749776756,-0.6516743745553482,1.8763135598768335
1982-11-01,3.3458483372495933,-0.5452653548662403,1.8291660223308308
1982-12-01,3.176577673088938,-0.4525532944312267,1.7822956188828323
1983-01-01,3.0481648411032953,-0.4113115007839634,1.7458994361369429
1983-02-01,3.0708096731545877,-0.42707457032778073,1.752372583999929
1983-03-01,3.0828788750837584,-0.43748381615740906,1.755812881569035
1983-04-01,3.0910756162737885,-0.45329477908525817,1.758145504864085
1983-05-01,3.0632625745513162,-0.4414902565498995,1.750217864881774
1983-06-01,3.089728850714292,-0.4539809793765335,1.7577624557130271
1983-07-01,3.1220999999448553,-0.4771497070903925,1.766946518699662
1983-08-01,3.117924299310681,-0.4792973165164671,1.7657645084525515
1983-09-01,3.1031682052729197,-0.4715531335769265,1.7615811662460858
1983-10-01,3.1267038352355288,-0.48687977080556966,1.7682488046752722
1983-11-01,3.099982753197793,-0.4688985448887444,1.7606767883963805
1983-12-01,3.1130248456185856,-0.44314804646700123,1.7643766167172432
1984-01-01,3.1537314808809693,-0.4541888157380911,1.775874849442091
1984-02-01,3.187194951084089,-0.45225296028906037,1.7852716743073276
1984-03-01,3.1692308084387837,-0.39865420164221765,1.780233357860363
1984-04-01,2.984148067757488,-0.3038231084946268,1.7274686879238905
1984-05-01,2.665816395558583,-0.33279595422140074,1.6327327998048495
1984-06-01,2.729716163987499,-0.7814321945237659,1.6521852692684011
1984-07-01,2.7233294789897164,-0.8659795560013199,1.650251338126928
1984-08-01,2.816735876616576,-1.0621583638532073,1.6783134023824562
1984-09-01,2.7605275202406463,-1.105258087822686,1.6614835299336093
1984-10-01,2.7937174743623947,-1.237567409828154,1.671441735258036
1984-11-01,2.723124673212645,-1.1960408131194393,1.6501892840558154
1984-12-01,2.492315510661919,-1.0108634230630646,1.5787069109438645
1985-01-01,2.454219375396546,-0.9794808755682558,1.5665948344726999
1985-02-01,2.434693435547433,-0.9529813587048304,1.5603504207540795
1985-03-01,2.6722717642035283,-1.09415650096433,1.6347084645904078
1985-04-01,2.3826048833958686,-0.7917129117804722,1.5435688787339128
1985-05-01,2.0837370814668117,-0.5759398575654691,1.4435155286545454
1985-06-01,1.9260467594970387,-0.4976353846611403,1.3878208672220773
1985-07-01,1.919891406465337,-0.5265539404716992,1.3856014601844706
1985-08-01,1.989689180644701,-0.5482621489547728,1.410563426664927
1985-09-01,1.9559220270002462,-0.51650546721367,1.3985428227266572
1985-10-01,1.9223747161556206,-0.459868944060734,1.3864972831403675
1985-11-01,1.976808302277541,-0.5139403715235644,1.4059901501353205
1985-12-01,1.9949621452402997,-0.5602614231014207,1.4124312886793111
1986-01-01,2.0593853997290115,-0.6251235745226751,1.435055887319031
1986-02-01,2.1438849997526948,-0.6747968825630883,1.464201147299337
1986-03-01,1.9112936235199425,-0.49421957418372875,1.3824954334535584
1986-04-01,1.8141628842907982,-0.39479810448492914,1.3469086399198715
1986-05-01,1.8943988973047574,-0.4180232555670069,1.3763716421463925
1986-06-01,2.1148184043487683,-0.5674315874297948,1.4542415220137157
1986-07-01,2.0275118559707037,-0.48653161566107017,1.423907249778125
1986-08-01,1.9885914541334266,-0.4266873641463096,1.4101742637466572
1986-09-01,2.2511613766872456,-0.5066299262794052,1.5003870756199034
1986-10-01,2.54847112143979,-0.5123199606544293,1.5963931600454162
1986-11-01,2.9145650216454007,-0.5156289318139693,1.7072097181205947
1986-12-01,3.3105195443554534,-0.5535989369598981,1.8194833179656946
1987-01-01,3.7213477927178644,-0.589700968036788,1.9290795195423813
1987-02-01,4.03010095819901,-0.6299772012058165,2.0075111352615234
1987-03-01,4.250354232031341,-0.675305091609224,2.061638724905831
1987-04-01,4.392040139791883,-0.696616843180994,2.095719480224365
1987-05-01,4.726278500883676,-0.7908899780924681,2.174000575180162
1987-06-01,5.077256660932033,-0.8003648328064268,2.253276871787405
1987-07-01,5.52354963348595,-0.8157928366481026,2.3502233156629924
1987-08-01,6.165722626706861,-0.8153635834771189,2.4830873175760173
1987-09-01,6.8703315954120106,-0.8704005066006775,2.621131739423261
1987-10-01,7.283141167138995,-0.9208878464114529,2.6987295468681176
1987-11-01,7.581732620261749,-1.0089011259749139,2.75349461961736
1987-12-01,7.836435227053964,-1.0810780330789127,2.7993633610258537
1988-01-01,8.058863858650543,-1.0817893391193438,2.838813811902877
1988-02-01,8.492140519470077,-1.1199504392465807,2.914127745907869
1988-03-01,8.829847274593044,-1.1523396887279675,2.9715058934138168
1988-04-01,9.338961345841478,-1.1933335191493781,3.0559714242514566
1988-05-01,9.661704738936283,-1.2678266102518676,3.108328286866798
1988-06-01,9.917156362275204,-1.3222403635206494,3.1491516893085993
1988-07-01,10.147007870720456,-1.3955544418808934,3.185436841427005
1988-08-01,10.420317632754331,-1.4970013971812839,3.2280516775222683
1988-09-01,10.599838198970025,-1.5816607068679294,3.2557392707294643
1988-10-01,10.776098087643893,-1.648292478852393,3.282696770590286
1988-11-01,10.964745312867247,-1.7516786127016735,3.311305680976501
1988-12-01,11.135014040436506,-1.9448156455327839,3.3369168464971533
1989-01-01,11.270450880850072,-2.101427728761326,3.3571492193303043
1989-02-01,11.431338156885007,-2.3119824633160286,3.3810261987871386
1989-03-01,11.570958900168158,-2.6375580240737273,3.4016112211962373
1989-04-01,11.63861363116219,-2.8590355512447423,3.411541239844858
1989-05-01,11.546011250666446,-2.8426283778425048,3.397942208258764
1989-06-01,11.301694396032895,-2.642249472268754,3.361799279557436
1989-07-01,11.137202679982916,-2.5019168049902265,3.3372447737591733
1989-08-01,11.227976059021323,-2.607390225996867,3.3508172225624784
1989-09-01,11.098131634061712,-2.596114412438152,3.3313858428680567
1989-10-01,10.974341177074727,-2.4654342280549977,3.3127543188523245
1989-11-01,11.072467317308085,-2.2337827979329568,3.3275317154473654
1989-12-01,11.196146994239038,-1.844297312153123,3.3460644037793172
1990-01-01,11.157723467472582,-1.73294999099556,3.340317869226308
1990-02-01,11.63047823655244,-1.851810717328671,3.4103486972086063
1990-03-01,11.369171119739434,-1.8219168652403148,3.371820149376214
1990-04-01,11.567975991570735,-1.9800697193653032,3.4011727376848615
1990-05-01,11.270472402435386,-1.9829506333795726,3.3571524246651934
1990-06-01,11.043219625915496,-1.957088729536304,3.3231340066141626
1990-07-01,11.13811774298606,-1.9842139398072596,3.33738186951779
1990-08-01,10.880769335825793,-1.8941047611776844,3.298601118023486
1990-09-01,11.235829007977015,-1.960554408279089,3.3519888138203884
